epoch,Area,GDP,Inflation,Life.expect,Military,Pop.growth,Unemployment
1090,-0.12625976157163696,0.5003716652262994,-0.4078718737740262,0.4831554074673765,-0.18694931962604874,0.4754098957944573,-0.2709690716916057
1091,-0.1262584905790745,0.5003717898611442,-0.40787063365830406,0.4831551484541327,-0.18695038302052253,0.47541016626024135,-0.27096970210166277
1092,-0.1262572219156562,0.500371914264738,-0.4078693958125891,0.4831548899161174,-0.18695144447096398,0.47541043622829776,-0.2709703313553971
1093,-0.12625595557498548,0.5003720384377243,-0.4078681602306544,0.4831546318520237,-0.18695250398269928,0.47541070569999944,-0.27097095945598726
1094,-0.12625469155068933,0.5003721623807432,-0.40786692690629556,0.48315437426054975,-0.18695356156103493,0.47541097467671356,-0.27097158640660013
1095,-0.12625342983641794,0.5003722860944326,-0.4078656958333307,0.48315411714039846,-0.18695461721125822,0.47541124315980265,-0.27097221221039103
1096,-0.1262521704258447,0.5003724095794284,-0.407864467005601,0.4831538604902771,-0.18695567093863721,0.47541151115062447,-0.2709728368705039
1097,-0.12625091331266608,0.5003725328363642,-0.4078632404169693,0.4831536043088983,-0.18695672274842076,0.47541177865053136,-0.27097346039007075
1098,-0.12624965849060157,0.5003726558658709,-0.40786201606132166,0.4831533485949789,-0.18695777264583852,0.47541204566087103,-0.27097408277221285
1099,-0.12624840595339348,0.5003727786685773,-0.40786079393256586,0.4831530933472405,-0.18695882063610125,0.4754123121829864,-0.27097470402003954
1100,-0.12624715569480693,0.5003729012451099,-0.40785957402463185,0.48315283856440977,-0.18695986672440099,0.47541257821821487,-0.2709753241366489
1101,-0.1262459077086297,0.5003730235960926,-0.4078583563314717,0.48315258424521734,-0.18696091091591052,0.4754128437678896,-0.27097594312512785
1102,-0.1262446619886721,0.5003731457221476,-0.4078571408470597,0.4831523303883991,-0.18696195321578424,0.4754131088333386,-0.27097656098855216
1103,-0.12624341852876683,0.5003732676238941,-0.40785592756539135,0.48315207699269525,-0.18696299362915764,0.4754133734158852,-0.27097717772998614
1104,-0.12624217732276918,0.5003733893019493,-0.4078547164804843,0.48315182405685025,-0.1869640321611478,0.4754136375168475,-0.27097779335248334
1105,-0.1262409383645565,0.5003735107569287,-0.40785350758637806,0.48315157157961347,-0.18696506881685324,0.47541390113753923,-0.27097840785908617
1106,-0.12623970164802828,0.5003736319894446,-0.4078523008771333,0.48315131955973883,-0.1869661036013541,0.4754141642792691,-0.2709790212528257
1107,-0.1262384671671062,0.5003737530001083,-0.4078510963468321,0.4831510679959848,-0.1869671365197123,0.4754144269433413,-0.27097963353672216
1108,-0.12623723491573371,0.5003738737895271,-0.40784989398957816,0.48315081688711403,-0.18696816757697138,0.4754146891310551,-0.2709802447137853
1109,-0.12623600488787637,0.500373994358308,-0.4078486937994964,0.48315056623189384,-0.18696919677815663,0.4754149508437051,-0.2709808547870134
1110,-0.12623477707752132,0.5003741147070542,-0.40784749577073265,0.48315031602909625,-0.18697022412827552,0.4754152120825813,-0.2709814637593942
1111,-0.12623355147867735,0.5003742348363676,-0.40784629989745413,0.48315006627749707,-0.18697124963231737,0.47541547284896907,-0.2709820716339048
1112,-0.1262323280853749,0.5003743547468473,-0.4078451061738487,0.4831498169758771,-0.18697227329525354,0.4754157331441488,-0.2709826784135116
1113,-0.1262311068916658,0.5003744744390912,-0.40784391459412533,0.48314956812302146,-0.18697329512203772,0.4754159929693966,-0.27098328410116984
1114,-0.1262298878916234,0.5003745939136947,-0.40784272515251396,0.48314931971771935,-0.18697431511760562,0.47541625232598395,-0.2709838886998242
1115,-0.12622867107934213,0.5003747131712499,-0.4078415378432649,0.4831490717587644,-0.1869753332868755,0.47541651121517753,-0.2709844922124093
1116,-0.12622745644893765,0.5003748322123479,-0.40784035266064894,0.4831488242449548,-0.18697634963474785,0.4754167696382396,-0.27098509464184906
1117,-0.12622624399454682,0.5003749510375777,-0.4078391695989578,0.4831485771750929,-0.18697736416610583,0.4754170275964281,-0.27098569599105654
1118,-0.12622503371032734,0.5003750696475252,-0.40783798865250304,0.4831483305479854,-0.18697837688581498,0.47541728509099607,-0.2709862962629348
1119,-0.12622382559045783,0.5003751880427751,-0.4078368098156171,0.48314808436244316,-0.1869793877987237,0.47541754212319215,-0.2709868954603765
1120,-0.12622261962913778,0.5003753062239104,-0.40783563308265264,0.4831478386172811,-0.18698039690966278,0.4754177986942607,-0.2709874935862634
1121,-0.1262214158205873,0.5003754241915105,-0.407834458447982,0.483147593311319,-0.18698140422344603,0.4754180548054414,-0.2709880906434675
1122,-0.1262202141590473,0.5003755419461533,-0.4078332859059977,0.4831473484433802,-0.18698240974487002,0.47541831045796956,-0.2709886866348505
1123,-0.12621901463877905,0.5003756594884152,-0.40783211545111264,0.48314710401229277,-0.1869834134787144,0.47541856565307605,-0.27098928156326363
1124,-0.1262178172540642,0.5003757768188702,-0.40783094707775924,0.48314686001688867,-0.18698441542974178,0.47541882039198735,-0.2709898754315481
1125,-0.12621662199920494,0.50037589393809,-0.40782978078038984,0.483146616456004,-0.18698541560269788,0.4754190746759256,-0.27099046824253514
1126,-0.1262154288685236,0.5003760108466442,-0.4078286165534762,0.48314637332847904,-0.18698641400231142,0.4754193285061086,-0.2709910599990457
1127,-0.12621423785636263,0.5003761275451011,-0.40782745439150975,0.48314613063315826,-0.18698741063329477,0.4754195818837499,-0.2709916507038907
1128,-0.12621304895708457,0.5003762440340261,-0.4078262942890018,0.48314588836889005,-0.1869884055003431,0.47541983481005823,-0.2709922403598713
1129,-0.126211862165072,0.5003763603139831,-0.407825136240483,0.4831456465345272,-0.18698939860813527,0.47542008728623864,-0.27099282896977867
1130,-0.12621067747472742,0.5003764763855338,-0.4078239802405031,0.4831454051289264,-0.1869903899613336,0.47542033931349165,-0.2709934165363939
1131,-0.12620949488047312,0.500376592249238,-0.40782282628363137,0.4831451641509484,-0.18699137956458395,0.4754205908930133,-0.27099400306248816
1132,-0.12620831437675104,0.5003767079056531,-0.407821674364456,0.4831449235994578,-0.18699236742251577,0.4754208420259959,-0.2709945885508232
1133,-0.12620713595802277,0.5003768233553347,-0.4078205244775845,0.4831446834733234,-0.18699335353974214,0.475421092713627,-0.27099517300415066
1134,-0.1262059596187694,0.5003769385988365,-0.40781937661764317,0.4831444437714183,-0.18699433792086007,0.47542134295709015,-0.2709957564252126
1135,-0.12620478535349164,0.5003770536367105,-0.40781823077927754,0.48314420449261897,-0.1869953205704501,0.47542159275756485,-0.27099633881674173
1136,-0.12620361315670944,0.5003771684695063,-0.4078170869571515,0.48314396563580625,-0.18699630149307694,0.4754218421162261,-0.2709969201814604
1137,-0.12620244302296216,0.5003772830977714,-0.4078159451459483,0.48314372719986487,-0.18699728069328914,0.475422091034245,-0.2709975005220818
1138,-0.12620127494680825,0.5003773975220522,-0.40781480534036946,0.4831434891836832,-0.18699825817561938,0.47542233951278834,-0.2709980798413096
1139,-0.12620010892282527,0.5003775117428928,-0.40781366753513537,0.48314325158615407,-0.18699923394458437,0.4754225875530193,-0.27099865814183766
1140,-0.12619894494560985,0.5003776257608342,-0.40781253172498483,0.4831430144061736,-0.187000208004685,0.47542283515609635,-0.27099923542635085
1141,-0.12619778300977763,0.5003777395764173,-0.40781139790467474,0.48314277764264196,-0.1870011803604064,0.47542308232317393,-0.27099981169752435
1142,-0.12619662310996307,0.5003778531901798,-0.4078102660689809,0.4831425412944636,-0.18700215101621812,0.4754233290554028,-0.27100038695802403
1143,-0.12619546524081934,0.5003779666026582,-0.40780913621269693,0.4831423053605465,-0.187003119976574,0.47542357535392943,-0.2710009612105063
1144,-0.12619430939701853,0.5003780798143866,-0.40780800833063496,0.483142069839802,-0.1870040872459124,0.4754238212198963,-0.2710015344576183
1145,-0.1261931555732512,0.5003781928258976,-0.40780688241762514,0.48314183473114625,-0.18700505282865612,0.475424066654442,-0.27100210670199787
1146,-0.12619200376422637,0.5003783056377216,-0.4078057584685155,0.4831416000334985,-0.18700601672921258,0.4754243116587009,-0.2710026779462738
1147,-0.12619085396467172,0.5003784182503878,-0.4078046364781726,0.48314136574578165,-0.1870069789519739,0.47542455623380325,-0.2710032481930656
1148,-0.12618970616933312,0.5003785306644223,-0.4078035164414798,0.4831411318669229,-0.18700793950131694,0.47542480038087603,-0.2710038174449837
1149,-0.12618856037297493,0.5003786428803504,-0.40780239835333926,0.48314089839585295,-0.1870088983816032,0.47542504410104147,-0.27100438570462915
1150,-0.12618741657037955,0.5003787548986954,-0.40780128220867046,0.4831406653315059,-0.18700985559717914,0.47542528739541845,-0.27100495297459426
1151,-0.12618627475634767,0.5003788667199784,-0.40780016800241037,0.48314043267282025,-0.1870108111523762,0.47542553026512174,-0.2710055192574623
1152,-0.126185134925698,0.5003789783447189,-0.4077990557295139,0.4831402004187375,-0.18701176505151074,0.4754257727112622,-0.2710060845558074
1153,-0.1261839970732672,0.5003790897734343,-0.40779794538495334,0.48313996856820335,-0.18701271729888405,0.4754260147349468,-0.2710066488721947
1154,-0.12618286119390976,0.5003792010066408,-0.40779683696371827,0.48313973712016667,-0.1870136678987828,0.47542625633727875,-0.2710072122091807
1155,-0.12618172728249802,0.5003793120448519,-0.40779573046081585,0.4831395060735804,-0.18701461685547877,0.4754264975193575,-0.2710077745693129
1156,-0.12618059533392237,0.5003794228885802,-0.40779462587127024,0.483139275427401,-0.18701556417322876,0.47542673828227844,-0.2710083359551299
1157,-0.12617946534309055,0.5003795335383361,-0.40779352319012274,0.4831390451805886,-0.1870165098562751,0.4754269786271334,-0.2710088963691615
1158,-0.126178337304928,0.5003796439946283,-0.4077924224124322,0.4831388153321067,-0.18701745390884547,0.4754272185550101,-0.2710094558139291
1159,-0.12617721121437767,0.5003797542579635,-0.40779132353327385,0.4831385858809223,-0.18701839633515294,0.47542745806699277,-0.27101001429194493
1160,-0.1261760870663999,0.5003798643288466,-0.40779022654774066,0.48313835682600653,-0.18701933713939606,0.4754276971641618,-0.2710105718057126
1161,-0.1261749648559726,0.5003799742077815,-0.4077891314509418,0.48313812816633367,-0.18702027632575902,0.47542793584759396,-0.2710111283577274
1162,-0.12617384457809078,0.5003800838952689,-0.4077880382380036,0.48313789990088146,-0.1870212138984115,0.47542817411836225,-0.2710116839504757
1163,-0.12617272622776668,0.5003801933918091,-0.40778694690406947,0.4831376720286312,-0.18702214986150895,0.47542841197753555,-0.2710122385864354
1164,-0.12617160980002975,0.5003803026979003,-0.40778585744429874,0.4831374445485681,-0.18702308421919248,0.4754286494261797,-0.27101279226807595
1165,-0.1261704952899266,0.5003804118140388,-0.4077847698538682,0.48313721745968,-0.1870240169755892,0.47542888646535636,-0.27101334499785845
1166,-0.12616938269252065,0.5003805207407194,-0.40778368412797067,0.48313699076095934,-0.18702494813481194,0.47542912309612373,-0.27101389677823506
1167,-0.1261682720028924,0.5003806294784343,-0.4077826002618153,0.48313676445140125,-0.1870258777009595,0.4754293593195364,-0.27101444761165006
1168,-0.12616716321613922,0.5003807380276754,-0.4077815182506279,0.4831365385300045,-0.1870268056781164,0.47542959513664546,-0.2710149975005389
1169,-0.1261660563273751,0.5003808463889321,-0.4077804380896505,0.4831363129957711,-0.18702773207035386,0.4754298305484981,-0.27101554644732906
1170,-0.12616495133173092,0.500380954562692,-0.40777935977414154,0.4831360878477068,-0.18702865688172854,0.475430065556138,-0.2710160944544395
1171,-0.12616384822435409,0.5003810625494414,-0.40777828329937554,0.4831358630848206,-0.18702958011628362,0.4754303001606052,-0.27101664152428084
1172,-0.12616274700040864,0.5003811703496648,-0.40777720866064315,0.48313563870612514,-0.1870305017780483,0.4754305343629366,-0.2710171876592558
1173,-0.1261616476550751,0.5003812779638446,-0.40777613585325123,0.4831354147106358,-0.18703142187103827,0.47543076816416496,-0.27101773286175823
1174,-0.12616055018355038,0.5003813853924621,-0.4077750648725221,0.4831351910973721,-0.18703234039925556,0.47543100156532003,-0.2710182771341748
1175,-0.12615945458104774,0.5003814926359971,-0.40777399571379475,0.4831349678653563,-0.1870332573666883,0.47543123456742753,-0.2710188204788833
1176,-0.12615836084279689,0.5003815996949269,-0.40777292837242346,0.48313474501361425,-0.18703417277731146,0.47543146717151014,-0.2710193628982533
1177,-0.1261572689640436,0.5003817065697281,-0.4077718628437786,0.48313452254117517,-0.18703508663508625,0.4754316993785866,-0.2710199043946469
1178,-0.12615617894004985,0.5003818132608753,-0.40777079912324593,0.4831343004470714,-0.1870359989439605,0.4754319311896724,-0.2710204449704178
1179,-0.1261550907660936,0.5003819197688405,-0.4077697372062271,0.48313407873033865,-0.18703690970786888,0.47543216260577975,-0.27102098462791185
1180,-0.126154004437469,0.500382026094096,-0.4077686770881393,0.483133857390016,-0.18703781893073249,0.47543239362791717,-0.2710215233694669
1181,-0.12615291994948608,0.5003821322371108,-0.40776761876441525,0.4831336364251459,-0.1870387266164593,0.4754326242570897,-0.27102206119741284
1182,-0.12615183729747068,0.5003822381983538,-0.407766562230503,0.4831334158347735,-0.18703963276894398,0.47543285449429923,-0.27102259811407153
1183,-0.1261507564767645,0.5003823439782903,-0.4077655074818663,0.48313319561794754,-0.18704053739206816,0.4754330843405441,-0.2710231341217573
1184,-0.12614967748272501,0.500382449577386,-0.4077644545139836,0.48313297577372016,-0.18704144048970042,0.4754333137968193,-0.2710236692227764
1185,-0.1261486003107253,0.5003825549961036,-0.40776340332234934,0.48313275630114644,-0.1870423420656961,0.47543354286411643,-0.2710242034194273
1186,-0.12614752495615417,0.5003826602349055,-0.4077623539024725,0.4831325371992848,-0.18704324212389772,0.47543377154342353,-0.27102473671400074
1187,-0.1261464514144159,0.5003827652942511,-0.40776130624987744,0.4831323184671968,-0.18704414066813488,0.4754339998357259,-0.27102526910877983
1188,-0.1261453796809302,0.5003828701745994,-0.40776026036010393,0.48313210010394697,-0.1870450377022242,0.4754342277420046,-0.27102580060603987
1189,-0.12614430975113225,0.5003829748764073,-0.40775921622870626,0.4831318821086032,-0.18704593322996957,0.475434455263238,-0.27102633120804853
1190,-0.12614324162047275,0.50038307940013,-0.4077581738512539,0.4831316644802366,-0.1870468272551621,0.47543468240040115,-0.2710268609170658
1191,-0.12614217528441732,0.5003831837462216,-0.40775713322333096,0.48313144721792106,-0.1870477197815801,0.4754349091544656,-0.2710273897353439
1192,-0.12614111073844714,0.5003832879151349,-0.4077560943405366,0.4831312303207341,-0.18704861081298943,0.47543513552639993,-0.271027917665128
1193,-0.12614004797805836,0.5003833919073198,-0.40775505719848465,0.48313101378775586,-0.1870495003531431,0.47543536151716903,-0.2710284447086553
1194,-0.1261389869987623,0.5003834957232263,-0.40775402179280373,0.48313079761806965,-0.1870503884057817,0.47543558712773476,-0.2710289708681556
1195,-0.12613792779608535,0.5003835993633013,-0.40775298811913685,0.48313058181076224,-0.18705127497463336,0.47543581235905585,-0.27102949614585126
1196,-0.12613687036556867,0.5003837028279918,-0.40775195617314186,0.48313036636492296,-0.1870521600634138,0.47543603721208766,-0.27103002054395725
1197,-0.12613581470276866,0.5003838061177425,-0.4077509259504909,0.48313015127964454,-0.18705304367582606,0.47543626168778214,-0.27103054406468097
1198,-0.1261347608032563,0.5003839092329965,-0.4077498974468705,0.48312993655402237,-0.187053925815561,0.4754364857870886,-0.27103106671022276
1199,-0.12613370866261742,0.5003840121741953,-0.4077488706579817,0.4831297221871553,-0.18705480648629738,0.47543670951095274,-0.2710315884827752
